Timestamp,Voltage (V),Current (A),Power (W),Resistance (Ω),Capacity used (mAh),Discharge Time (s)
2025-03-03 09:06:06,3.701905,0.996790,3.688897,3.710578,2171,7835
2025-03-03 09:06:07,3.701592,0.997604,3.691541,3.709581,2171,7836
2025-03-03 09:06:08,3.701234,0.997509,3.693998,3.711426,2172,7837
2025-03-03 09:06:09,3.701816,0.997541,3.695833,3.711193,2172,7838
2025-03-03 09:06:11,3.703336,0.997407,3.695024,3.712617,2172,7839
2025-03-03 09:06:12,3.703649,0.997620,3.694556,3.712006,2173,7841
2025-03-03 09:06:13,3.701100,0.997952,3.691596,3.710138,2173,7842
2025-03-03 09:06:14,3.700966,0.997501,3.691566,3.708946,2173,7843
2025-03-03 09:06:15,3.699401,0.997478,3.693167,3.710484,2174,7844
2025-03-03 09:06:16,3.702039,0.997509,3.690086,3.710445,2174,7845
2025-03-03 09:06:17,3.699938,0.997533,3.690585,3.711449,2174,7846
2025-03-03 09:06:18,3.698820,0.997407,3.691951,3.710018,2175,7847
2025-03-03 09:06:19,3.700385,0.997533,3.693591,3.708700,2175,7848
2025-03-03 09:06:20,3.703604,0.997565,3.693703,3.710597,2175,7849
2025-03-03 09:06:22,3.701860,0.997683,3.691987,3.711857,2175,7850
2025-03-03 09:06:23,3.701950,0.997628,3.694485,3.711259,2176,7852
2025-03-03 09:06:24,3.701056,0.997407,3.692330,3.711328,2176,7853
2025-03-03 09:06:25,3.699938,0.997027,3.690037,3.710586,2176,7854
2025-03-03 09:06:26,3.700251,0.997059,3.689911,3.710067,2177,7855
2025-03-03 09:06:27,3.698954,0.997533,3.692432,3.710713,2177,7856
2025-03-03 09:06:28,3.701279,0.997399,3.689276,3.708378,2177,7857
2025-03-03 09:06:29,3.700787,0.997320,3.691404,3.711577,2178,7858
2025-03-03 09:06:30,3.699714,0.997549,3.693912,3.708248,2178,7859
2025-03-03 09:06:31,3.701234,0.997944,3.692586,3.709683,2178,7860
2025-03-03 09:06:33,3.702889,0.997604,3.690830,3.709486,2178,7861
2025-03-03 09:06:34,3.701234,0.997770,3.692390,3.710238,2179,7863
2025-03-03 09:06:35,3.700608,0.997818,3.694825,3.710350,2179,7864
2025-03-03 09:06:36,3.700027,0.997596,3.689376,3.708445,2180,7865
2025-03-03 09:06:37,3.699446,0.997011,3.690865,3.706446,2180,7866
2025-03-03 09:06:38,3.698462,0.997501,3.687814,3.709995,2180,7867
2025-03-03 09:06:39,3.700698,0.997707,3.691621,3.709548,2180,7868
2025-03-03 09:06:40,3.698999,0.997375,3.688968,3.709490,2181,7869
2025-03-03 09:06:41,3.699044,0.997818,3.691963,3.709936,2181,7870
2025-03-03 09:06:42,3.701592,0.998008,3.692175,3.710197,2181,7871
2025-03-03 09:06:44,3.701011,0.997130,3.692790,3.708555,2181,7872
2025-03-03 09:06:45,3.701056,0.997288,3.692193,3.709638,2182,7874
2025-03-03 09:06:46,3.699938,0.997802,3.692616,3.709012,2182,7875
2025-03-03 09:06:47,3.700608,0.997565,3.691191,3.707856,2183,7876
2025-03-03 09:06:48,3.699357,0.997256,3.688265,3.710118,2183,7877
2025-03-03 09:06:49,3.699535,0.997130,3.687905,3.707781,2183,7878
2025-03-03 09:06:50,3.698865,0.997114,3.688660,3.708712,2183,7879
2025-03-03 09:06:51,3.698686,0.997130,3.686761,3.708030,2184,7880
2025-03-03 09:06:52,3.697836,0.997628,3.688753,3.708641,2184,7881
2025-03-03 09:06:53,3.698865,0.997849,3.692381,3.708986,2184,7882
2025-03-03 09:06:55,3.699446,0.998316,3.693900,3.707084,2184,7883
2025-03-03 09:06:56,3.699580,0.997802,3.691173,3.708588,2185,7885
2025-03-03 09:06:57,3.700117,0.998111,3.693918,3.707040,2185,7886
2025-03-03 09:06:58,3.699267,0.997644,3.692107,3.707595,2186,7887
2025-03-03 09:06:59,3.699357,0.996995,3.687500,3.707327,2186,7888
2025-03-03 09:07:00,3.699088,0.997232,3.687140,3.705958,2186,7889
2025-03-03 09:07:01,3.697031,0.997612,3.690430,3.709427,2186,7890
2025-03-03 09:07:02,3.698328,0.997573,3.689390,3.708002,2187,7891
2025-03-03 09:07:03,3.697031,0.997383,3.689562,3.707745,2187,7892
2025-03-03 09:07:04,3.700966,0.997478,3.691138,3.707028,2187,7893
2025-03-03 09:07:06,3.697345,0.997936,3.689687,3.709358,2188,7894
2025-03-03 09:07:07,3.699446,0.997486,3.690753,3.706324,2188,7895
2025-03-03 09:07:08,3.698686,0.997620,3.689755,3.708645,2188,7897
2025-03-03 09:07:09,3.699804,0.997881,3.691973,3.708327,2189,7898
2025-03-03 09:07:10,3.697255,0.997383,3.686407,3.707225,2189,7899
2025-03-03 09:07:11,3.697389,0.997691,3.689324,3.707224,2189,7900
2025-03-03 09:07:12,3.696719,0.997343,3.686856,3.705681,2189,7901
2025-03-03 09:07:13,3.695556,0.997248,3.687862,3.706095,2190,7902
2025-03-03 09:07:14,3.697523,0.997470,3.687443,3.706301,2190,7903
2025-03-03 09:07:15,3.698105,0.997873,3.687585,3.707685,2190,7904
2025-03-03 09:07:16,3.698865,0.997976,3.690270,3.706563,2191,7905
2025-03-03 09:07:18,3.697255,0.997857,3.688970,3.707863,2191,7906
2025-03-03 09:07:19,3.698641,0.997731,3.690676,3.706872,2191,7907
2025-03-03 09:07:20,3.698149,0.997683,3.689447,3.707279,2192,7909
2025-03-03 09:07:21,3.700117,0.997849,3.688956,3.705672,2192,7910
2025-03-03 09:07:22,3.696450,0.997604,3.688653,3.704596,2192,7911
2025-03-03 09:07:23,3.695601,0.997391,3.687238,3.704428,2193,7912
2025-03-03 09:07:24,3.695780,0.997636,3.686126,3.704823,2193,7913
2025-03-03 09:07:25,3.696450,0.997430,3.687752,3.704010,2193,7914
2025-03-03 09:07:26,3.695735,0.997747,3.686070,3.704978,2193,7915
2025-03-03 09:07:27,3.697300,0.997944,3.690448,3.705733,2194,7916
2025-03-03 09:07:29,3.697255,0.997865,3.692914,3.704237,2194,7917
2025-03-03 09:07:30,3.697031,0.997588,3.688514,3.704230,2194,7918
2025-03-03 09:07:31,3.696898,0.997913,3.690331,3.703588,2195,7920
2025-03-03 09:07:32,3.698328,0.997660,3.688713,3.705212,2195,7921
2025-03-03 09:07:33,3.695243,0.997683,3.686943,3.704344,2195,7922
2025-03-03 09:07:34,3.696495,0.997596,3.685649,3.704620,2196,7923
2025-03-03 09:07:35,3.695333,0.997976,3.687518,3.704307,2196,7924
2025-03-03 09:07:36,3.694885,0.998031,3.689577,3.704723,2196,7925
2025-03-03 09:07:37,3.695377,0.997470,3.685406,3.704119,2196,7926
2025-03-03 09:07:38,3.695064,0.997881,3.691975,3.703001,2197,7927
2025-03-03 09:07:40,3.697613,0.998277,3.693037,3.703418,2197,7928
2025-03-03 09:07:41,3.697926,0.998055,3.689224,3.703402,2197,7929
2025-03-03 09:07:42,3.696227,0.998174,3.690118,3.703649,2198,7931
2025-03-03 09:07:43,3.697523,0.997873,3.692028,3.704769,2198,7932
2025-03-03 09:07:44,3.694707,0.997660,3.686294,3.700769,2198,7933
2025-03-03 09:07:45,3.693410,0.997438,3.687153,3.701463,2199,7934
2025-03-03 09:07:46,3.695064,0.997422,3.685680,3.705592,2199,7935
2025-03-03 09:07:47,3.695690,0.997407,3.686907,3.702081,2199,7936
2025-03-03 09:07:48,3.696137,0.997691,3.687055,3.702944,2199,7937
2025-03-03 09:07:49,3.696271,0.998237,3.690723,3.704199,2200,7938
2025-03-03 09:07:51,3.698418,0.998229,3.690198,3.702081,2200,7939
2025-03-03 09:07:52,3.695377,0.997889,3.689601,3.703147,2200,7940
2025-03-03 09:07:53,3.696495,0.998205,3.691009,3.706089,2201,7942
2025-03-03 09:07:54,3.697210,0.998055,3.687838,3.704203,2201,7943
2025-03-03 09:07:55,3.694528,0.997715,3.685557,3.703097,2201,7944
2025-03-03 09:07:56,3.695869,0.997683,3.687467,3.704386,2202,7945
2025-03-03 09:07:57,3.695467,0.998024,3.688401,3.703008,2202,7946
2025-03-03 09:07:58,3.694662,0.997612,3.686277,3.701764,2202,7947
2025-03-03 09:07:59,3.694841,0.997557,3.687282,3.703887,2203,7948
2025-03-03 09:08:00,3.693723,0.998000,3.687196,3.702391,2203,7949
2025-03-03 09:08:02,3.695869,0.997984,3.687939,3.703402,2203,7950
2025-03-03 09:08:03,3.695601,0.998150,3.689425,3.701838,2203,7951
2025-03-03 09:08:04,3.696808,0.997889,3.688207,3.702906,2204,7953
2025-03-03 09:08:05,3.697166,0.997731,3.687110,3.702477,2204,7954
2025-03-03 09:08:06,3.693052,0.997462,3.684022,3.701883,2204,7955
2025-03-03 09:08:07,3.693365,0.997675,3.686193,3.703497,2205,7956
2025-03-03 09:08:08,3.693991,0.998039,3.686470,3.702425,2205,7957
2025-03-03 09:08:09,3.694662,0.997723,3.686606,3.702310,2205,7958
2025-03-03 09:08:10,3.692873,0.997921,3.685074,3.703471,2206,7959
2025-03-03 09:08:11,3.694751,0.998237,3.688895,3.701326,2206,7960
2025-03-03 09:08:13,3.694170,0.998308,3.689678,3.702025,2206,7961
2025-03-03 09:08:14,3.695467,0.998720,3.686687,3.700537,2206,7962
2025-03-03 09:08:15,3.695690,0.998443,3.689238,3.700985,2207,7964
2025-03-03 09:08:16,3.694215,0.998047,3.689724,3.700215,2207,7965
2025-03-03 09:08:17,3.692829,0.997399,3.685993,3.700753,2208,7966
2025-03-03 09:08:18,3.693499,0.997715,3.683941,3.700243,2208,7967
2025-03-03 09:08:19,3.693276,0.997588,3.685532,3.700718,2208,7968
2025-03-03 09:08:20,3.694125,0.997755,3.685423,3.701684,2208,7969
2025-03-03 09:08:21,3.692784,0.997588,3.684520,3.701300,2209,7970
2025-03-03 09:08:22,3.692292,0.997794,3.685933,3.702172,2209,7971
2025-03-03 09:08:23,3.694438,0.998150,3.686095,3.701666,2209,7972
2025-03-03 09:08:25,3.693857,0.998237,3.686655,3.700373,2209,7973
2025-03-03 09:08:26,3.693097,0.997905,3.686612,3.699890,2210,7975
2025-03-03 09:08:27,3.694438,0.998079,3.685837,3.701204,2210,7976
2025-03-03 09:08:28,3.693544,0.998134,3.685122,3.700672,2211,7977
2025-03-03 09:08:29,3.693231,0.997778,3.684425,3.699692,2211,7978
2025-03-03 09:08:30,3.692516,0.998253,3.685652,3.699937,2211,7979
2025-03-03 09:08:31,3.692382,0.997881,3.685690,3.701015,2211,7980
2025-03-03 09:08:32,3.692024,0.997581,3.684576,3.702233,2212,7981
2025-03-03 09:08:33,3.693097,0.998530,3.687212,3.701923,2212,7982
2025-03-03 09:08:34,3.696048,0.998466,3.688484,3.699215,2212,7983
2025-03-03 09:08:36,3.695333,0.998047,3.686914,3.700124,2212,7984
2025-03-03 09:08:37,3.693499,0.997992,3.687087,3.700343,2213,7986
2025-03-03 09:08:38,3.693499,0.998656,3.686336,3.699498,2213,7987
2025-03-03 09:08:39,3.692560,0.997952,3.684608,3.701566,2214,7988
2025-03-03 09:08:40,3.693455,0.997501,3.684505,3.703022,2214,7989
2025-03-03 09:08:41,3.691800,0.997652,3.684054,3.700731,2214,7990
2025-03-03 09:08:42,3.692829,0.997509,3.683479,3.700641,2214,7991
2025-03-03 09:08:43,3.692248,0.997478,3.683271,3.701024,2215,7992
2025-03-03 09:08:44,3.693410,0.998285,3.687979,3.700752,2215,7993
2025-03-03 09:08:45,3.693902,0.998118,3.686996,3.699076,2215,7994
2025-03-03 09:08:47,3.693321,0.998419,3.686427,3.698430,2216,7995
2025-03-03 09:08:48,3.693321,0.998427,3.686144,3.698161,2216,7997
2025-03-03 09:08:49,3.693723,0.997842,3.685904,3.700544,2216,7998
2025-03-03 09:08:50,3.691845,0.997652,3.682722,3.700412,2217,7999
2025-03-03 09:08:51,3.690683,0.997770,3.684142,3.699559,2217,8000
2025-03-03 09:08:52,3.692069,0.997699,3.682951,3.699519,2217,8001
2025-03-03 09:08:53,3.692516,0.997731,3.682147,3.702071,2217,8002
2025-03-03 09:08:54,3.691979,0.997944,3.683084,3.700205,2218,8003
2025-03-03 09:08:55,3.694304,0.998142,3.685364,3.700495,2218,8004
2025-03-03 09:08:56,3.691398,0.997960,3.686182,3.699063,2218,8005
2025-03-03 09:08:58,3.691443,0.998348,3.684679,3.698576,2219,8006
2025-03-03 09:08:59,3.692963,0.997913,3.685188,3.699177,2219,8008
2025-03-03 09:09:00,3.690817,0.998182,3.685828,3.698123,2219,8009
2025-03-03 09:09:01,3.691800,0.997857,3.684157,3.697016,2220,8010
2025-03-03 09:09:02,3.691845,0.998158,3.684234,3.700330,2220,8011
2025-03-03 09:09:03,3.690638,0.997889,3.681532,3.698976,2220,8012
2025-03-03 09:09:04,3.690280,0.997462,3.683250,3.700964,2221,8013
2025-03-03 09:09:05,3.689967,0.997881,3.684497,3.698254,2221,8014
2025-03-03 09:09:06,3.690638,0.998292,3.683849,3.699441,2221,8015
2025-03-03 09:09:07,3.691175,0.998498,3.687449,3.700431,2221,8016
2025-03-03 09:09:09,3.692248,0.997976,3.686363,3.699049,2222,8017
2025-03-03 09:09:10,3.692292,0.997984,3.685002,3.698924,2222,8019
2025-03-03 09:09:11,3.692426,0.998237,3.686800,3.698455,2222,8020
2025-03-03 09:09:12,3.690280,0.997588,3.681255,3.699278,2223,8021
2025-03-03 09:09:13,3.689610,0.997786,3.683809,3.697947,2223,8022
2025-03-03 09:09:14,3.688849,0.997707,3.680819,3.697315,2223,8023
2025-03-03 09:09:15,3.689878,0.998111,3.683803,3.697267,2224,8024
2025-03-03 09:09:16,3.690861,0.997763,3.681251,3.696637,2224,8025
2025-03-03 09:09:17,3.689833,0.998039,3.683451,3.699101,2224,8026
2025-03-03 09:09:18,3.692069,0.997992,3.686202,3.699210,2224,8027
2025-03-03 09:09:20,3.691443,0.998008,3.685194,3.697385,2225,8028
2025-03-03 09:09:21,3.691308,0.998466,3.686883,3.697619,2225,8030
2025-03-03 09:09:22,3.691264,0.998300,3.683462,3.696112,2226,8031
2025-03-03 09:09:23,3.690057,0.997770,3.681550,3.698166,2226,8032
2025-03-03 09:09:24,3.689833,0.998087,3.683673,3.697465,2226,8033
2025-03-03 09:09:25,3.689162,0.997699,3.682281,3.698013,2226,8034
2025-03-03 09:09:26,3.690280,0.997826,3.682379,3.696072,2227,8035
2025-03-03 09:09:27,3.690146,0.997944,3.682384,3.697883,2227,8036
2025-03-03 09:09:28,3.690727,0.997573,3.681520,3.698600,2227,8037
2025-03-03 09:09:29,3.690906,0.998379,3.684315,3.698093,2227,8038
2025-03-03 09:09:31,3.690996,0.998372,3.683100,3.696347,2228,8039
2025-03-03 09:09:32,3.691756,0.998308,3.684320,3.697644,2228,8040
2025-03-03 09:09:33,3.691398,0.998569,3.687166,3.697890,2229,8042
2025-03-03 09:09:34,3.690638,0.998640,3.682489,3.696877,2229,8043
2025-03-03 09:09:35,3.688805,0.998063,3.682202,3.695862,2229,8044
2025-03-03 09:09:36,3.687374,0.998063,3.681190,3.695666,2229,8045
2025-03-03 09:09:37,3.687911,0.998427,3.681667,3.695790,2230,8046
2025-03-03 09:09:38,3.686748,0.997826,3.681365,3.696127,2230,8047
2025-03-03 09:09:39,3.688626,0.998213,3.684671,3.694625,2230,8048
2025-03-03 09:09:40,3.690057,0.997992,3.685763,3.697326,2231,8049
2025-03-03 09:09:42,3.690504,0.998316,3.682968,3.696377,2231,8050
2025-03-03 09:09:43,3.688358,0.998079,3.682847,3.695350,2231,8051
2025-03-03 09:09:44,3.687955,0.998601,3.682915,3.697129,2232,8053
2025-03-03 09:09:45,3.689744,0.998166,3.681603,3.695388,2232,8054
2025-03-03 09:09:46,3.688000,0.997849,3.679164,3.693439,2232,8055
2025-03-03 09:09:47,3.686122,0.997976,3.679152,3.694056,2232,8056
2025-03-03 09:09:48,3.685943,0.997177,3.676789,3.696754,2233,8057
2025-03-03 09:09:49,3.686569,0.997549,3.676595,3.694020,2233,8058
2025-03-03 09:09:50,3.686122,0.997620,3.681221,3.695219,2233,8059
2025-03-03 09:09:51,3.688492,0.998039,3.683665,3.694205,2234,8060
2025-03-03 09:09:53,3.688939,0.998024,3.683133,3.694721,2234,8061
2025-03-03 09:09:54,3.688894,0.997778,3.682477,3.695083,2234,8062
2025-03-03 09:09:55,3.688000,0.998111,3.681919,3.695111,2235,8064
2025-03-03 09:09:56,3.688089,0.998134,3.680535,3.694344,2235,8065
2025-03-03 09:09:57,3.686077,0.997612,3.678490,3.695326,2235,8066
2025-03-03 09:09:58,3.686972,0.998126,3.679006,3.694523,2236,8067
2025-03-03 09:09:59,3.686077,0.997660,3.678588,3.694673,2236,8068
2025-03-03 09:10:00,3.688179,0.997351,3.679432,3.697110,2236,8069
2025-03-03 09:10:01,3.686033,0.997399,3.676960,3.694736,2236,8070
2025-03-03 09:10:02,3.685765,0.997509,3.678592,3.693963,2237,8071
2025-03-03 09:10:03,3.688984,0.997707,3.679362,3.696160,2237,8072
2025-03-03 09:10:05,3.687911,0.997770,3.678876,3.697459,2237,8073
2025-03-03 09:10:06,3.687687,0.997770,3.680850,3.694787,2237,8075
2025-03-03 09:10:07,3.688045,0.997588,3.679573,3.695243,2238,8076
2025-03-03 09:10:08,3.688313,0.998039,3.676811,3.695528,2238,8077
2025-03-03 09:10:09,3.686301,0.997707,3.677265,3.692946,2239,8078
2025-03-03 09:10:10,3.684870,0.997747,3.678993,3.694082,2239,8079
2025-03-03 09:10:11,3.686659,0.997707,3.676857,3.694666,2239,8080
2025-03-03 09:10:12,3.686837,0.997604,3.676379,3.696358,2239,8081
2025-03-03 09:10:13,3.685899,0.997525,3.676682,3.695643,2240,8082
2025-03-03 09:10:14,3.686167,0.998221,3.679216,3.693886,2240,8083
2025-03-03 09:10:16,3.686525,0.997778,3.678844,3.693187,2240,8084
2025-03-03 09:10:17,3.686569,0.997889,3.679576,3.697144,2240,8086
2025-03-03 09:10:18,3.688179,0.997486,3.681021,3.695585,2241,8087
2025-03-03 09:10:19,3.686346,0.997501,3.675710,3.695541,2241,8088
2025-03-03 09:10:20,3.685228,0.997620,3.677131,3.694061,2242,8089
2025-03-03 09:10:21,3.684468,0.997541,3.674607,3.694782,2242,8090
2025-03-03 09:10:22,3.684155,0.997549,3.674528,3.693779,2242,8091
2025-03-03 09:10:23,3.685720,0.997596,3.677909,3.695165,2242,8092
2025-03-03 09:10:24,3.685720,0.997596,3.675140,3.696543,2243,8093
2025-03-03 09:10:25,3.688268,0.998031,3.678329,3.695869,2243,8094
2025-03-03 09:10:27,3.686569,0.997873,3.678488,3.694338,2243,8095
2025-03-03 09:10:28,3.686614,0.997881,3.680117,3.695329,2244,8096
2025-03-03 09:10:29,3.686122,0.998071,3.679031,3.694396,2244,8098
2025-03-03 09:10:30,3.686480,0.998008,3.680935,3.692453,2244,8099
2025-03-03 09:10:31,3.684289,0.997335,3.675012,3.693999,2245,8100
2025-03-03 09:10:32,3.684602,0.997130,3.674930,3.694502,2245,8101
2025-03-03 09:10:33,3.683931,0.997818,3.675338,3.691312,2245,8102
2025-03-03 09:10:34,3.683261,0.997470,3.674760,3.693794,2245,8103
2025-03-03 09:10:35,3.684110,0.997414,3.673040,3.693938,2246,8104
2025-03-03 09:10:36,3.684602,0.997826,3.677915,3.693223,2246,8105
2025-03-03 09:10:38,3.684602,0.997778,3.676643,3.693625,2246,8106
2025-03-03 09:10:39,3.686480,0.997683,3.676501,3.694507,2247,8107
2025-03-03 09:10:40,3.685765,0.997763,3.677401,3.693231,2247,8109
2025-03-03 09:10:41,3.686256,0.997494,3.677518,3.694202,2247,8110
2025-03-03 09:10:42,3.685362,0.997312,3.676214,3.692631,2248,8111
2025-03-03 09:10:43,3.682501,0.997383,3.673992,3.693550,2248,8112
2025-03-03 09:10:44,3.684378,0.997763,3.673227,3.692663,2248,8113
2025-03-03 09:10:45,3.684468,0.997304,3.674039,3.693089,2249,8114
2025-03-03 09:10:46,3.682858,0.997470,3.675214,3.691987,2249,8115
2025-03-03 09:10:47,3.686077,0.997802,3.676595,3.692607,2249,8116
2025-03-03 09:10:48,3.685407,0.997944,3.678446,3.692104,2249,8117
2025-03-03 09:10:50,3.685675,0.997636,3.677155,3.693699,2250,8118
2025-03-03 09:10:51,3.684200,0.997422,3.676511,3.694736,2250,8120
2025-03-03 09:10:52,3.685273,0.997873,3.676567,3.694741,2250,8121
2025-03-03 09:10:53,3.684513,0.997723,3.674977,3.693479,2251,8122
2025-03-03 09:10:54,3.681875,0.997414,3.673647,3.691042,2251,8123
2025-03-03 09:10:55,3.682903,0.997509,3.672609,3.692047,2251,8124
2025-03-03 09:10:56,3.682635,0.997494,3.673141,3.692002,2252,8125
2025-03-03 09:10:57,3.681741,0.997169,3.671396,3.693162,2252,8126
2025-03-03 09:10:58,3.683216,0.998031,3.676588,3.695127,2252,8127
2025-03-03 09:10:59,3.685138,0.997454,3.675179,3.693275,2252,8128
2025-03-03 09:11:01,3.683976,0.997628,3.676252,3.691859,2253,8129
2025-03-03 09:11:02,3.684378,0.998158,3.674441,3.692787,2253,8131
2025-03-03 09:11:03,3.684155,0.997707,3.674658,3.691771,2254,8132
2025-03-03 09:11:04,3.682814,0.997755,3.673568,3.691134,2254,8133
2025-03-03 09:11:05,3.682232,0.997541,3.673096,3.694270,2254,8134
2025-03-03 09:11:06,3.682456,0.997581,3.673416,3.694011,2254,8135
2025-03-03 09:11:07,3.682411,0.997509,3.672300,3.691599,2255,8136
2025-03-03 09:11:08,3.682992,0.997225,3.671233,3.692570,2255,8137
2025-03-03 09:11:09,3.682635,0.997628,3.672306,3.691554,2255,8138
2025-03-03 09:11:10,3.683350,0.997992,3.676791,3.692343,2255,8139
2025-03-03 09:11:12,3.683484,0.997881,3.674790,3.691783,2256,8140
2025-03-03 09:11:13,3.684200,0.997818,3.673659,3.691344,2256,8141
2025-03-03 09:11:14,3.683261,0.997636,3.675847,3.693485,2257,8143
2025-03-03 09:11:15,3.682903,0.997533,3.675067,3.692269,2257,8144
2025-03-03 09:11:16,3.681338,0.997232,3.671690,3.691454,2257,8145
2025-03-03 09:11:17,3.681383,0.997248,3.674763,3.691685,2257,8146
2025-03-03 09:11:18,3.681651,0.997802,3.673913,3.690488,2258,8147
2025-03-03 09:11:19,3.681606,0.997620,3.672997,3.692402,2258,8148
2025-03-03 09:11:20,3.681919,0.997098,3.669808,3.691954,2258,8149
2025-03-03 09:11:21,3.680936,0.997636,3.675694,3.688994,2259,8150
2025-03-03 09:11:23,3.682456,0.997644,3.673007,3.690124,2259,8151
2025-03-03 09:11:24,3.682277,0.997826,3.673916,3.692426,2259,8152
2025-03-03 09:11:25,3.683753,0.997731,3.672088,3.690799,2260,8154
2025-03-03 09:11:26,3.682277,0.997652,3.672594,3.690955,2260,8155
2025-03-03 09:11:27,3.681651,0.997525,3.671746,3.690960,2260,8156
2025-03-03 09:11:28,3.681606,0.997399,3.670515,3.689973,2260,8157
2025-03-03 09:11:29,3.680936,0.997106,3.670505,3.689657,2261,8158
2025-03-03 09:11:30,3.680220,0.997707,3.669298,3.691512,2261,8159
2025-03-03 09:11:31,3.679639,0.997501,3.672164,3.691599,2261,8160
2025-03-03 09:11:32,3.680757,0.997288,3.671368,3.689277,2262,8161
2025-03-03 09:11:33,3.680936,0.998047,3.672725,3.690280,2262,8162
2025-03-03 09:11:35,3.682769,0.997747,3.673346,3.690654,2262,8163
2025-03-03 09:11:36,3.682322,0.997849,3.672408,3.691158,2262,8165
2025-03-03 09:11:37,3.680802,0.997604,3.673817,3.690026,2263,8166
2025-03-03 09:11:38,3.680712,0.997525,3.670090,3.689513,2263,8167
2025-03-03 09:11:39,3.679505,0.996853,3.667708,3.688371,2264,8168
2025-03-03 09:11:40,3.681383,0.997240,3.669386,3.688361,2264,8169
2025-03-03 09:11:41,3.680355,0.997225,3.668228,3.691451,2264,8170
2025-03-03 09:11:42,3.681830,0.997122,3.670967,3.690509,2264,8171
2025-03-03 09:11:43,3.680176,0.997185,3.670837,3.691117,2265,8172
2025-03-03 09:11:44,3.681964,0.997478,3.674496,3.690132,2265,8173
2025-03-03 09:11:46,3.682009,0.997407,3.671632,3.690780,2265,8174
2025-03-03 09:11:47,3.682188,0.997992,3.671662,3.687908,2265,8176
2025-03-03 09:11:48,3.682903,0.997620,3.672370,3.690461,2266,8177
2025-03-03 09:11:49,3.682366,0.997675,3.669155,3.690061,2266,8178
2025-03-03 09:11:50,3.680355,0.997312,3.668930,3.690015,2267,8179
2025-03-03 09:11:51,3.680578,0.997225,3.668617,3.692073,2267,8180
2025-03-03 09:11:52,3.679326,0.997201,3.668622,3.689999,2267,8181
2025-03-03 09:11:53,3.679058,0.997248,3.670066,3.689424,2267,8182
2025-03-03 09:11:54,3.677672,0.997280,3.668511,3.688686,2268,8183
2025-03-03 09:11:55,3.680578,0.997501,3.671018,3.689097,2268,8184
2025-03-03 09:11:56,3.682188,0.997588,3.671298,3.689459,2268,8185
2025-03-03 09:11:58,3.680891,0.997849,3.671033,3.690139,2268,8186
2025-03-03 09:11:59,3.679103,0.997802,3.671678,3.689575,2269,8188
2025-03-03 09:12:00,3.681427,0.997818,3.668534,3.690639,2269,8189
2025-03-03 09:12:01,3.680042,0.996900,3.668444,3.690437,2270,8190
2025-03-03 09:12:02,3.679013,0.997335,3.670367,3.690289,2270,8191
